1711796686,70165.7
1711796687,70165.7
1711796688,70165.8
1711796689,70165.7
1711796690,70165.7
1711796691,70165.8
1711796692,70165.8
1711796695,70165.8
1711796696,70165.8
1711796697,70165.9
1711796699,70165.9
1711796700,70165.9
1711796701,70165.9
1711796702,70165.9
1711796703,70166.0
1711796704,70168.2
1711796705,70168.3
1711796706,70169.0
1711796707,70173.9
1711796708,70174.0
1711796709,70173.9
1711796710,70174.0
1711796711,70172.1
1711796712,70172.0
1711796713,70172.0
1711796714,70172.1
1711796715,70172.0
1711796716,70172.0
1711796717,70172.0
1711796718,70172.0
1711796719,70172.0
1711796721,70172.1
1711796722,70172.0
1711796723,70172.0
1711796724,70172.1
1711796725,70172.0
1711796726,70172.0
1711796727,70172.0
1711796728,70172.0
1711796729,70172.1
1711796731,70172.0
1711796732,70172.1
1711796733,70172.0
1711796734,70172.0
1711796735,70172.1
1711796736,70172.0
1711796737,70172.0
1711796739,70172.0
1711796740,70172.0
1711796742,70172.0
1711796743,70172.0
1711796744,70172.0
1711796745,70172.7
1711796746,70172.6
1711796748,70174.0
1711796749,70174.1
1711796750,70174.1
1711796752,70174.1
1711796753,70174.9
1711796754,70175.0
1711796755,70175.0
1711796756,70175.0
1711796757,70175.0
1711796759,70175.0
1711796760,70175.0
1711796761,70175.0
1711796762,70175.0
1711796763,70176.8
1711796764,70176.7
1711796765,70176.7
1711796766,70176.7
1711796767,70176.7
1711796768,70176.7
1711796769,70176.7
1711796770,70183.9
1711796771,70183.9
1711796772,70183.9
1711796773,70184.0
1711796774,70184.0
1711796775,70183.9
1711796776,70184.0
1711796777,70187.0
1711796778,70186.9
1711796779,70186.9
1711796780,70186.9
1711796781,70187.0
1711796782,70187.0
1711796783,70186.9
1711796784,70187.8
1711796785,70187.9
1711796786,70189.0
1711796787,70189.0
1711796788,70189.0
1711796789,70189.0
1711796790,70188.9
1711796791,70189.0
1711796792,70188.9
1711796793,70188.9
1711796794,70187.1
1711796795,70187.1
1711796796,70187.0
1711796797,70187.0
1711796798,70187.0
1711796799,70187.1
1711796800,70187.1
1711796801,70187.0
1711796802,70187.0
1711796803,70187.0
1711796804,70187.0
1711796805,70187.1
1711796806,70187.1
1711796807,70187.0
1711796808,70184.0
1711796809,70184.0
1711796810,70182.7
1711796811,70180.2
1711796812,70180.1
1711796813,70180.0
1711796814,70178.1
1711796817,70177.8
1711796818,70177.9
1711796819,70177.8
1711796820,70175.0
1711796821,70174.9
1711796822,70174.3
1711796823,70174.2
1711796824,70174.3
1711796825,70176.4
1711796826,70176.5
1711796827,70182.6
1711796828,70182.5
1711796829,70182.5
1711796830,70182.5
1711796831,70182.5
1711796832,70182.5
1711796834,70182.5
1711796835,70182.6
1711796836,70182.6
1711796837,70182.5
1711796838,70182.5
1711796839,70182.6
1711796840,70182.5
1711796841,70182.5
1711796842,70182.5
1711796843,70182.5
1711796844,70182.5
1711796845,70182.5
1711796846,70182.5
1711796848,70182.6
1711796849,70182.6
1711796850,70182.5
1711796851,70182.5
1711796852,70182.5
1711796853,70182.6
1711796854,70182.5
1711796856,70182.5
1711796857,70182.6
1711796858,70182.5
1711796859,70182.6
1711796862,70182.6
1711796863,70182.5
1711796864,70182.6
1711796865,70187.1
1711796866,70187.9
1711796867,70188.0
1711796868,70187.9
1711796869,70188.0
1711796871,70187.9
1711796872,70188.0
1711796873,70188.0
1711796874,70187.9
1711796875,70188.0
1711796877,70187.9
1711796878,70188.0
1711796879,70188.0
1711796880,70187.9
1711796881,70187.9
1711796882,70187.9
1711796883,70188.0
1711796884,70188.0
1711796885,70187.9
1711796886,70187.9
1711796887,70188.0
1711796888,70187.9
1711796889,70188.0
1711796890,70187.9
1711796891,70187.9
1711796892,70188.0
1711796893,70188.0
1711796894,70190.1
1711796895,70190.1
1711796896,70190.1
1711796897,70190.1
1711796898,70194.7
1711796899,70194.8
1711796900,70194.8
1711796901,70194.7
1711796902,70194.7
1711796903,70194.7
1711796904,70194.7
1711796905,70194.7
1711796906,70191.6
1711796907,70191.6
1711796908,70191.6
1711796909,70191.6
1711796910,70191.7
1711796912,70191.6
1711796913,70191.6
1711796914,70192.2
1711796915,70192.1
1711796916,70192.1
1711796917,70192.1
1711796919,70192.1
1711796920,70192.1
1711796922,70192.2
1711796923,70192.2
1711796924,70192.2
1711796926,70192.1
1711796927,70192.1
1711796929,70192.1
1711796930,70192.1
1711796931,70192.1
1711796932,70192.2
1711796933,70192.2
1711796934,70192.1
1711796935,70192.1
1711796938,70192.1
1711796939,70192.1
1711796940,70182.1
1711796942,70187.0
1711796943,70187.0
1711796944,70187.1
1711796945,70187.0
1711796946,70187.1
1711796947,70187.1
1711796948,70187.0
1711796949,70187.0
1711796950,70186.5
1711796951,70186.5
1711796952,70186.5
1711796953,70186.5
1711796954,70186.5
1711796955,70182.2
1711796956,70182.0
1711796957,70182.1
1711796958,70182.0
1711796959,70182.0
1711796960,70182.0
1711796961,70177.3
1711796962,70174.9
1711796963,70174.9
1711796964,70175.0
1711796965,70174.9
1711796966,70174.9
1711796967,70175.0
1711796968,70174.9
1711796970,70174.0
1711796971,70172.4
1711796972,70172.5
1711796973,70172.4
1711796974,70172.3
1711796975,70170.0
1711796976,70170.0
1711796978,70169.9
1711796980,70169.5
1711796981,70169.5
1711796982,70169.5
1711796983,70169.5
1711796984,70169.5
1711796985,70169.5
1711796986,70169.6
1711796988,70169.5
1711796989,70169.5
1711796990,70169.5
1711796991,70169.5
1711796992,70169.5
1711796993,70169.2
1711796996,70169.3
1711796997,70169.2
1711796998,70169.3
1711796999,70169.2
1711797000,70169.3
1711797001,70170.7
1711797002,70170.7
1711797004,70169.2
1711797005,70169.3
1711797007,70169.2
1711797008,70169.2
1711797009,70168.5
1711797011,70168.1
1711797012,70168.0
1711797015,70168.0
1711797016,70168.0
1711797017,70168.1
1711797018,70168.0
1711797019,70168.1
1711797020,70168.0
1711797021,70168.1
1711797022,70168.1
1711797023,70168.0
1711797026,70168.0
1711797027,70168.1
1711797028,70168.1
1711797029,70168.1
1711797030,70168.0
1711797032,70168.0
1711797033,70168.1
1711797035,70168.1
1711797036,70168.0
1711797038,70168.0
1711797039,70168.1
1711797040,70168.0
1711797041,70168.0
1711797042,70168.1
1711797043,70168.1
1711797044,70168.0
1711797047,70172.2
1711797048,70172.3
1711797050,70177.3
1711797052,70177.2
1711797053,70177.2
1711797054,70177.3
1711797055,70177.2
1711797056,70177.2
1711797057,70177.3
1711797058,70177.3
1711797059,70177.2
1711797060,70177.3
1711797061,70177.2
1711797062,70177.2
1711797063,70177.3
1711797064,70177.3
1711797065,70177.3
1711797066,70177.2
1711797067,70177.2
1711797068,70174.4
1711797069,70173.5
1711797071,70173.5
1711797073,70172.7
1711797074,70172.8
1711797075,70172.7
1711797077,70172.7
1711797078,70172.8
1711797079,70172.7
1711797080,70172.7
1711797081,70172.8
1711797082,70172.7
1711797083,70172.7
1711797084,70172.8
1711797085,70172.7
1711797086,70172.8
1711797087,70172.7
1711797088,70172.7
1711797089,70172.8
1711797090,70172.8
1711797091,70178.2
1711797092,70178.1
1711797093,70178.2
1711797094,70178.2
1711797095,70178.2
1711797096,70178.2
1711797097,70178.2
1711797098,70178.1
1711797099,70178.1
1711797100,70178.2
1711797101,70178.2
1711797102,70178.2
1711797103,70178.1
1711797104,70178.1
1711797105,70178.2
1711797107,70178.1
1711797108,70178.1
1711797109,70178.1
1711797110,70178.1
1711797111,70178.2
1711797112,70178.2
1711797114,70178.1
1711797115,70178.2
1711797116,70178.2
1711797117,70181.0
1711797118,70181.0
1711797121,70183.9
1711797123,70183.8
1711797124,70183.8
1711797125,70183.9
1711797126,70183.9
1711797127,70185.0
1711797128,70185.0
1711797129,70185.0
1711797130,70185.1
1711797131,70185.1
1711797132,70185.1
1711797134,70185.1
1711797135,70185.0
1711797136,70185.0
1711797137,70185.1
1711797138,70185.0
1711797139,70185.0
1711797140,70185.0
1711797141,70185.0
1711797142,70185.0
1711797143,70185.0
1711797145,70185.1
1711797146,70185.0
1711797147,70185.0
1711797148,70185.0
1711797150,70185.1
1711797151,70185.1
1711797152,70185.0
1711797153,70185.0
1711797154,70185.0
1711797155,70185.1
1711797156,70185.1
1711797157,70185.1
1711797158,70185.0
1711797159,70185.1
1711797161,70185.0
1711797162,70185.1
1711797163,70185.1
1711797165,70185.0
1711797166,70185.0
1711797167,70185.0
1711797168,70179.2
1711797169,70179.2
1711797170,70179.2
1711797171,70179.2
1711797172,70179.2
1711797173,70179.3
1711797174,70179.2
1711797175,70179.3
1711797176,70179.2
1711797177,70179.2
1711797178,70179.2
1711797179,70179.2
1711797181,70179.2
1711797182,70176.5
1711797183,70176.6
1711797184,70176.5
1711797185,70176.5
1711797186,70176.6
1711797187,70176.5
1711797190,70176.5
1711797191,70176.5
1711797193,70176.5
1711797195,70176.5
1711797196,70176.5
1711797199,70176.5
1711797200,70176.5
1711797201,70176.6
1711797202,70176.5
1711797203,70176.5
1711797205,70176.5
1711797206,70176.5
1711797207,70176.5
1711797208,70176.5
1711797209,70176.5
1711797210,70176.5
1711797211,70176.5
1711797212,70176.5
1711797214,70176.0
1711797216,70173.7
1711797217,70173.8
1711797219,70173.7
1711797220,70173.7
1711797221,70173.7
1711797224,70173.8
1711797226,70173.8
1711797227,70173.8
1711797228,70173.7
1711797229,70173.8
1711797231,70173.7
1711797233,70173.7
1711797235,70173.7
1711797236,70173.8
1711797238,70173.7
1711797239,70173.7
1711797240,70173.8
1711797241,70173.7
1711797242,70173.7
1711797245,70173.7
1711797246,70173.7
1711797247,70173.8
1711797248,70173.8
1711797249,70173.7
1711797250,70173.7
1711797251,70173.7
1711797253,70173.7
1711797255,70173.7
1711797256,70164.0
1711797257,70163.9
1711797258,70156.4
1711797259,70156.3
1711797260,70156.3
1711797261,70150.0
1711797262,70149.5
1711797263,70141.3
1711797264,70141.3
1711797265,70141.3
1711797267,70141.4
1711797268,70154.3
1711797269,70152.2
1711797270,70152.2
1711797271,70152.2
1711797272,70149.5
1711797274,70149.5
1711797275,70149.5
1711797276,70149.5
1711797277,70149.5
1711797278,70151.4
1711797279,70151.5
1711797281,70151.4
1711797283,70151.5
1711797284,70152.1
1711797286,70152.0
1711797287,70152.0
1711797288,70152.0
1711797290,70152.0
1711797291,70152.0
1711797292,70152.0
1711797293,70152.0
1711797294,70152.0
1711797295,70152.0
1711797296,70151.7
1711797297,70149.0
1711797298,70148.0
1711797299,70140.9
1711797300,70140.8
1711797301,70140.8
1711797302,70140.9
1711797303,70140.9
1711797304,70140.8
1711797305,70140.9
1711797306,70140.8
1711797307,70140.9
1711797308,70140.9
1711797309,70140.8
1711797310,70140.9
1711797311,70140.9
1711797312,70140.9
1711797313,70140.9
1711797314,70142.5
1711797315,70142.5
1711797317,70142.6
1711797318,70142.6
1711797319,70142.5
1711797320,70142.6
1711797321,70141.0
1711797322,70141.0
1711797325,70140.9
1711797326,70135.9
1711797327,70135.9
1711797328,70135.9
1711797329,70136.0
1711797330,70135.9
1711797331,70135.9
1711797332,70135.9
1711797333,70136.0
1711797334,70136.0
1711797335,70135.9
1711797336,70136.0
1711797337,70135.9
1711797338,70136.0
1711797339,70136.0
1711797340,70136.0
1711797341,70135.9
1711797342,70135.9
1711797344,70136.0
1711797345,70136.0
1711797346,70135.9
1711797347,70136.0
1711797348,70136.0
1711797350,70135.9
1711797351,70135.9
1711797353,70135.9
1711797355,70136.0
1711797356,70134.0
1711797358,70134.0
1711797359,70134.0
1711797363,70134.1
1711797364,70134.0
1711797365,70134.0
1711797366,70134.1
1711797367,70134.1
1711797368,70146.9
1711797370,70146.9
1711797372,70146.9
1711797373,70146.9
1711797374,70147.0
1711797375,70147.0
1711797376,70146.9
1711797377,70147.0
1711797380,70146.9
1711797381,70146.9
1711797382,70147.0
1711797383,70146.9
1711797384,70147.0
1711797386,70147.0
1711797387,70147.0
1711797388,70147.0
1711797389,70146.9
1711797390,70146.9
1711797391,70147.0
1711797392,70146.9
1711797398,70147.0
1711797399,70146.9
1711797400,70152.1
1711797401,70156.9
1711797402,70156.9
1711797403,70156.9
1711797405,70156.8
1711797406,70156.9
1711797407,70156.9
1711797408,70156.9
1711797410,70156.9
1711797411,70156.9
1711797414,70156.9
1711797415,70156.9
1711797417,70156.9
1711797418,70156.8
1711797419,70156.8
1711797420,70163.8
1711797421,70166.5
1711797422,70171.4
1711797425,70171.4
1711797426,70171.4
1711797427,70171.5
1711797428,70174.6
1711797430,70174.7
1711797432,70174.7
1711797434,70174.7
1711797435,70174.6
1711797436,70174.7
1711797437,70174.7
1711797438,70174.7
1711797439,70167.8
1711797441,70167.8
1711797442,70167.7
1711797445,70164.5
1711797446,70164.4
1711797447,70164.4
1711797448,70164.4
1711797449,70164.4
1711797450,70164.4
1711797451,70164.4
1711797452,70164.4
1711797454,70157.4
1711797457,70157.4
1711797458,70157.4
1711797460,70157.5
1711797462,70167.6
1711797463,70167.7
1711797464,70167.6
1711797466,70167.7
1711797468,70167.6
1711797469,70167.6
1711797470,70167.6
1711797471,70167.7
1711797472,70167.7
1711797475,70169.9
1711797476,70170.0
1711797477,70170.0
1711797478,70170.0
1711797479,70170.0
1711797480,70170.0
1711797481,70169.9
1711797482,70170.0
1711797483,70170.0
1711797485,70170.0
1711797486,70170.7
1711797487,70170.7
1711797488,70174.9
1711797489,70176.4
1711797490,70176.5
1711797491,70179.8
1711797492,70180.0
1711797493,70180.0
1711797495,70180.4
1711797496,70184.0
1711797497,70186.0
1711797498,70186.0
1711797499,70186.0
1711797500,70194.9
1711797501,70194.9
1711797502,70195.8
1711797503,70200.0
1711797504,70200.9
1711797505,70200.9
1711797506,70201.2
1711797507,70201.1
1711797508,70201.1
1711797509,70201.2
1711797510,70201.0
1711797511,70201.1
1711797512,70201.0
1711797513,70201.0
1711797514,70201.0
1711797515,70193.6
1711797516,70193.7
1711797517,70193.7
1711797518,70193.6
1711797519,70193.7
1711797520,70193.6
1711797521,70193.6
1711797522,70193.6
1711797523,70192.4
1711797524,70192.4
1711797525,70192.4
1711797526,70192.4
1711797527,70192.4
1711797528,70192.4
1711797529,70192.4
1711797531,70192.4
1711797532,70181.0
1711797533,70180.8
1711797534,70180.8
1711797535,70180.8
1711797536,70177.1
1711797537,70177.1
1711797538,70167.5
1711797539,70167.5
1711797540,70167.5
1711797541,70162.1
1711797542,70162.1
1711797543,70156.9
1711797544,70157.0
1711797545,70156.9
1711797546,70156.9
1711797547,70156.9
1711797548,70157.0
1711797549,70157.0
1711797550,70161.5
1711797551,70161.5
1711797553,70161.5
1711797555,70161.5
1711797556,70161.4
1711797557,70161.5
1711797559,70161.4
1711797560,70161.5
1711797561,70161.4
1711797562,70161.5
1711797563,70161.4
1711797565,70161.4
1711797566,70161.4
1711797567,70161.4
1711797569,70161.4
1711797572,70161.5
1711797573,70161.5
1711797575,70161.4
1711797577,70161.4
1711797579,70161.4
1711797581,70161.5
1711797582,70161.5
1711797583,70161.4
1711797585,70161.5
1711797589,70161.4
1711797590,70161.4
1711797591,70161.5
1711797592,70161.4
1711797594,70161.5
1711797595,70161.4
1711797596,70158.0
1711797597,70158.0
1711797598,70158.0
1711797599,70158.0
1711797600,70158.0
1711797601,70158.0
1711797602,70158.0
1711797603,70149.6
1711797604,70145.0
1711797605,70145.1
1711797606,70145.0
1711797607,70145.1
1711797608,70145.0
1711797609,70145.1
1711797610,70145.0
1711797611,70145.0
1711797612,70145.0
1711797613,70145.0
1711797614,70145.1
1711797615,70149.7
1711797617,70149.8
1711797618,70152.2
1711797619,70152.2
1711797620,70152.1
1711797621,70152.2
1711797623,70152.1
1711797624,70152.1
1711797626,70152.2
1711797627,70152.2
1711797629,70152.2
1711797630,70152.2
1711797632,70152.2
1711797633,70152.2
1711797634,70152.1
1711797635,70152.1
1711797636,70152.2
1711797637,70152.2
1711797638,70152.2
1711797639,70152.2
1711797640,70152.1
1711797641,70145.6
1711797642,70145.5
1711797645,70145.5
1711797646,70145.5
1711797650,70145.5
1711797651,70145.5
1711797655,70144.4
1711797658,70144.3
1711797660,70140.1
1711797661,70140.1
1711797662,70140.0
1711797665,70140.0
1711797666,70140.1
1711797667,70140.1
1711797670,70140.1
1711797671,70140.0
1711797673,70140.0
1711797674,70140.0
1711797675,70140.1
1711797677,70140.0
1711797680,70140.0
1711797683,70140.0
1711797685,70140.0
1711797687,70140.0
1711797689,70140.1
1711797691,70140.0
1711797692,70140.1
1711797693,70140.0
1711797694,70140.0
1711797696,70140.0
1711797699,70140.0
1711797700,70140.1
1711797701,70140.0
1711797702,70140.0
1711797704,70140.1
1711797705,70140.0
1711797707,70140.0
1711797713,70140.0
1711797715,70140.0
1711797716,70140.0
1711797718,70140.0
1711797719,70140.0
1711797721,70140.0
1711797723,70140.0
1711797724,70140.1
1711797725,70140.1
1711797727,70140.0
1711797728,70138.3
1711797729,70138.3
1711797730,70138.2
1711797731,70138.2
1711797732,70134.8
1711797734,70134.7
1711797735,70134.8
1711797736,70134.7
1711797737,70134.7
1711797738,70131.4
1711797739,70125.4
1711797741,70125.3
1711797742,70125.3
1711797743,70125.3
1711797746,70125.1
1711797747,70125.1
1711797748,70125.1
1711797749,70112.9
1711797750,70112.9
1711797752,70112.9
1711797754,70112.9
1711797755,70112.9
1711797756,70112.9
1711797757,70113.0
1711797758,70124.3
1711797759,70131.0
1711797760,70131.0
1711797762,70131.0
1711797764,70130.9
1711797766,70131.0
1711797767,70130.9
1711797769,70131.0
1711797771,70131.0
1711797772,70131.0
1711797774,70131.0
1711797775,70130.9
1711797776,70131.0
1711797777,70131.0
1711797778,70131.0
1711797779,70130.9
1711797780,70131.0
1711797782,70130.9
1711797783,70131.0
1711797784,70131.0
1711797785,70131.0
1711797786,70131.0
1711797787,70131.0
1711797788,70130.9
1711797791,70133.7
1711797792,70133.6
1711797793,70133.6
1711797794,70133.7
1711797795,70134.2
1711797796,70134.3
1711797797,70134.2
1711797798,70134.3
1711797799,70134.2
1711797800,70134.3
1711797802,70134.2
1711797803,70134.2
1711797807,70134.2
1711797808,70134.3
1711797811,70134.2
1711797812,70134.3
1711797813,70134.3
1711797815,70134.3
1711797816,70134.3
1711797817,70138.3
1711797818,70138.4
1711797819,70138.3
1711797821,70138.4
1711797822,70138.4
1711797823,70138.4
1711797826,70138.4
1711797830,70138.3
1711797831,70135.5
1711797834,70131.5
1711797835,70131.5
1711797836,70131.4
1711797838,70131.4
1711797841,70131.4
1711797842,70131.4
1711797843,70131.4
1711797845,70131.4
1711797846,70131.5
1711797847,70131.4
1711797848,70131.4
1711797850,70131.4
1711797851,70131.5
1711797852,70131.5
1711797853,70131.5
1711797855,70131.4
1711797857,70131.4
1711797858,70131.4
1711797859,70130.1
1711797860,70130.1
1711797861,70130.1
1711797862,70130.1
1711797863,70130.1
1711797864,70130.1
1711797865,70130.1
1711797866,70130.1
1711797867,70130.1
1711797868,70134.0
1711797869,70134.1
1711797870,70134.0
1711797871,70131.3
1711797873,70130.2
1711797874,70130.2
1711797875,70130.1
1711797876,70130.1
1711797878,70130.2
1711797881,70130.2
1711797885,70130.1
1711797889,70130.1
1711797893,70130.2
1711797898,70130.2
1711797899,70130.2
1711797902,70130.1
1711797903,70130.2
1711797908,70130.2
1711797911,70130.2
